size,SPD,EOOD,EOOP,DI,ACC,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean
100,0.0,0.0,0.0,nan,0.47
100,-0.02702702702702703,0.02,-0.04,0.0,0.41
100,0.0,0.0,0.0,nan,0.46
100,0.0,0.0,0.0,nan,0.43
100,-0.02857142857142857,0.022727272727272728,-0.045454545454545456,0.0,0.47,-0.011119691119691119,0.008545454545454545,-0.01709090909090909,nan,0.44799999999999995
200,-0.015873015873015872,0.0125,-0.025,0.0,0.505
200,0.015384615384615385,0.014492753623188406,0.028985507246376812,inf,0.435
200,0.007194244604316547,0.007142857142857143,0.014285714285714285,inf,0.46
200,0.0070921985815602835,0.006756756756756757,0.013513513513513514,inf,0.44
200,0.0,0.0,0.0,nan,0.495,0.002759608539495269,0.008178473504560461,0.006356947009120923,nan,0.46699999999999997
300,-0.005921770297646877,0.004969676549865229,-0.009939353099730458,0.4492753623188405,0.45666666666666667
300,-0.004513343799058086,0.003155427335016228,-0.006310854670032456,0.5306122448979591,0.49666666666666665
300,-0.005,0.002462686567164179,-0.004925373134328358,0.5,0.45
300,0.005076142131979695,0.006097560975609756,0.012195121951219513,inf,0.5266666666666666
300,0.0,0.0,0.0,nan,0.49666666666666665,-0.0020717943929450537,0.003337070285531078,-0.0017960917905743522,nan,0.48533333333333334
400,0.0036363636363636364,0.003676470588235294,0.007352941176470588,inf,0.45
400,0.0037593984962406013,0.0038461538461538464,0.007692307692307693,inf,0.48
400,-0.0072992700729927005,0.00625,-0.0125,0.0,0.4975
400,-0.008264462809917356,0.007462686567164179,-0.014925373134328358,0.0,0.51
400,-0.0078125,0.006944444444444444,-0.013888888888888888,0.0,0.4875,-0.0031960941500611636,0.005635951089199552,-0.0052538026308877935,inf,0.485
500,0.0,0.0,0.0,nan,0.492
500,0.0,0.0,0.0,nan,0.474
500,0.003003003003003003,0.003048780487804878,0.006097560975609756,inf,0.47
500,0.0030581039755351682,0.002793296089385475,0.00558659217877095,inf,0.43
500,0.0,0.0,0.0,nan,0.482,0.001212221395707634,0.0011684153154380705,0.002336830630876141,nan,0.46959999999999996
600,-0.0048543689320388345,0.003787878787878788,-0.007575757575757576,0.0,0.4483333333333333
600,0.0,0.0,0.0,nan,0.45666666666666667
600,0.0,0.0,0.0,nan,0.47
600,0.0,0.0,0.0,nan,0.45
600,0.0,0.0,0.0,nan,0.49333333333333335,-0.000970873786407767,0.0007575757575757576,-0.0015151515151515152,nan,0.46366666666666667
700,0.002136752136752137,0.002145922746781116,0.004291845493562232,inf,0.45285714285714285
700,0.0021929824561403508,0.0020833333333333333,0.004166666666666667,inf,0.4471428571428571
700,0.00012732365673542162,0.0008207129362940938,0.0016414258725881876,1.0303030303030303,0.4757142857142857
700,0.0,0.0,0.0,nan,0.4685714285714286
700,-0.0019053781995973544,0.0010408898831717624,-0.002081779766343525,0.5350877192982455,0.48142857142857143,0.000510336010006111,0.001218171779916061,0.0016036316532947118,nan,0.46514285714285714
800,2.8055212658511814e-05,0.0008759469696969697,0.0017518939393939394,1.0075187969924813,0.4775
800,-0.00012084248537450482,0.000700280112044818,0.001400560224089636,0.9684601113172543,0.45375
800,-7.788658297399297e-05,0.0006588985989735056,0.001317797197947011,0.9795158286778398,0.4675
800,-0.0019400839758976429,0.0012599417276950944,-0.0025198834553901888,0.4897579143389199,0.5
800,0.0019011406844106464,0.0019455252918287938,0.0038910505836575876,inf,0.475,-4.1923429435396536e-05,0.0010881185400478364,0.0011682836979395972,inf,0.47474999999999995
900,9.902951079421643e-05,0.0007783851103577112,0.0015567702207154224,1.0303030303030303,0.45666666666666667
